Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2362.0,94.0,29.0,30.0,16.0,418.0,250.0,182.0,38.0,834.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2357.0,259.0,27.0,30.0,11.0,395.0,146.0,243.0,229.0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2374.0,258.0,26.0,60.0,25.0,391.0,149.0,244.0,227.0,767.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2386.0,257.0,22.0,90.0,35.0,390.0,165.0,247.0,218.0,752.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2397.0,253.0,18.0,120.0,46.0,390.0,178.0,249.0,208.0,738.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2404.0,233.0,12.0,150.0,53.0,390.0,200.0,251.0,187.0,725.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,203.0,10.0,180.0,56.0,390.0,215.0,249.0,168.0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2408.0,192.0,9.0,210.0,57.0,390.0,220.0,248.0,162.0,702.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2409.0,193.0,8.0,240.0,58.0,390.0,220.0,246.0,161.0,693.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,208.0,6.0,270.0,59.0,379.0,216.0,245.0,165.0,684.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,230.0,4.0,300.0,61.0,371.0,214.0,243.0,166.0,677.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,293.0,2.0,330.0,62.0,365.0,214.0,238.0,162.0,671.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2414.0,27.0,4.0,342.0,40.0,361.0,218.0,230.0,149.0,666.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,47.0,9.0,319.0,37.0,360.0,223.0,221.0,132.0,663.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,52.0,11.0,297.0,37.0,360.0,226.0,217.0,124.0,661.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2402.0,63.0,15.0,277.0,32.0,360.0,232.0,208.0,105.0,660.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2383.0,62.0,15.0,240.0,23.0,365.0,231.0,208.0,106.0,663.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2379.0,59.0,13.0,210.0,19.0,366.0,229.0,213.0,115.0,666.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2372.0,71.0,14.0,180.0,21.0,350.0,235.0,213.0,107.0,671.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2365.0,82.0,11.0,150.0,14.0,335.0,235.0,220.0,115.0,677.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2360.0,91.0,13.0,120.0,10.0,323.0,240.0,218.0,106.0,684.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2340.0,99.0,16.0,60.0,0.0,295.0,244.0,217.0,97.0,702.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2331.0,90.0,10.0,297.0,66.0,277.0,235.0,224.0,120.0,1140.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2328.0,66.0,6.0,277.0,63.0,255.0,227.0,227.0,135.0,1165.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2325.0,63.0,10.0,255.0,58.0,228.0,229.0,221.0,124.0,1190.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2319.0,57.0,11.0,234.0,52.0,201.0,228.0,216.0,120.0,1201.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2315.0,48.0,12.0,216.0,48.0,175.0,224.0,213.0,120.0,1200.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2304.0,35.0,15.0,182.0,37.0,127.0,217.0,206.0,120.0,1200.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2573.0,230.0,36.0,30.0,13.0,2767.0,143.0,245.0,218.0,972.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2585.0,202.0,35.0,30.0,26.0,2737.0,181.0,245.0,174.0,967.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2589.0,193.0,37.0,42.0,24.0,2708.0,189.0,239.0,153.0,964.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2595.0,198.0,39.0,67.0,30.0,2678.0,178.0,239.0,164.0,962.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2604.0,195.0,39.0,85.0,49.0,2649.0,181.0,237.0,157.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2608.0,186.0,39.0,90.0,53.0,2619.0,194.0,233.0,136.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,182.0,40.0,95.0,62.0,2589.0,199.0,229.0,127.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2610.0,180.0,40.0,108.0,60.0,2560.0,202.0,228.0,122.0,962.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,180.0,39.0,120.0,60.0,2530.0,202.0,230.0,124.0,964.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2610.0,184.0,38.0,124.0,61.0,2501.0,200.0,233.0,133.0,967.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,189.0,38.0,150.0,86.0,2442.0,194.0,236.0,144.0,977.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,186.0,38.0,162.0,84.0,2412.0,197.0,235.0,139.0,983.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,180.0,37.0,175.0,86.0,2383.0,205.0,232.0,126.0,990.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,178.0,37.0,182.0,95.0,2353.0,209.0,232.0,122.0,997.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,182.0,37.0,190.0,93.0,2324.0,203.0,234.0,131.0,1006.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,178.0,39.0,210.0,91.0,2265.0,206.0,228.0,119.0,983.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,176.0,38.0,210.0,95.0,2236.0,209.0,228.0,117.0,957.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,175.0,37.0,210.0,96.0,2206.0,212.0,230.0,117.0,932.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2615.0,173.0,35.0,212.0,94.0,2177.0,216.0,231.0,116.0,907.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2612.0,171.0,33.0,218.0,95.0,2148.0,222.0,233.0,115.0,882.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,168.0,30.0,228.0,94.0,2118.0,227.0,235.0,116.0,858.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,136.0,21.0,270.0,81.0,2030.0,247.0,226.0,96.0,787.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583.0,111.0,21.0,270.0,74.0,2001.0,250.0,213.0,81.0,765.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,87.0,20.0,268.0,53.0,1972.0,245.0,202.0,78.0,743.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,308.0,12.0,242.0,43.0,1943.0,188.0,232.0,185.0,721.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2581.0,316.0,14.0,216.0,64.0,1914.0,182.0,227.0,185.0,700.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2485.0,160.0,22.0,0.0,0.0,1595.0,236.0,238.0,121.0,532.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488.0,197.0,28.0,42.0,18.0,1537.0,201.0,250.0,167.0,518.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493.0,196.0,29.0,60.0,23.0,1509.0,199.0,249.0,166.0,514.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,192.0,30.0,60.0,26.0,1480.0,203.0,247.0,159.0,511.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502.0,179.0,27.0,95.0,26.0,1395.0,220.0,244.0,139.0,514.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499.0,157.0,20.0,90.0,-4.0,1338.0,237.0,239.0,122.0,524.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2484.0,217.0,24.0,60.0,-5.0,1198.0,188.0,254.0,193.0,577.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,213.0,21.0,85.0,33.0,1170.0,196.0,254.0,187.0,592.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,202.0,18.0,108.0,40.0,1142.0,209.0,253.0,173.0,607.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,171.0,16.0,134.0,40.0,1115.0,229.0,245.0,142.0,624.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494.0,160.0,17.0,153.0,70.0,1087.0,235.0,241.0,131.0,642.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489.0,182.0,9.0,108.0,0.0,1033.0,223.0,246.0,156.0,680.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2491.0,244.0,6.0,85.0,0.0,1006.0,208.0,245.0,175.0,700.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495.0,83.0,8.0,42.0,5.0,953.0,231.0,227.0,128.0,743.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487.0,108.0,19.0,30.0,-2.0,927.0,249.0,214.0,85.0,765.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,216.0,20.0,30.0,-6.0,875.0,195.0,254.0,189.0,811.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488.0,232.0,25.0,42.0,20.0,849.0,172.0,253.0,209.0,834.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499.0,228.0,19.0,67.0,31.0,824.0,188.0,254.0,198.0,858.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2504.0,211.0,13.0,95.0,36.0,799.0,209.0,252.0,177.0,882.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,210.0,11.0,124.0,38.0,774.0,211.0,251.0,174.0,907.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,228.0,11.0,153.0,42.0,750.0,204.0,250.0,183.0,932.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2515.0,250.0,10.0,175.0,57.0,726.0,198.0,248.0,188.0,957.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2520.0,277.0,10.0,192.0,52.0,703.0,194.0,242.0,188.0,983.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2525.0,311.0,10.0,212.0,51.0,680.0,194.0,233.0,179.0,1008.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2489.0,60.0,25.0,330.0,143.0,552.0,230.0,180.0,68.0,1026.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2479.0,60.0,24.0,300.0,133.0,531.0,230.0,183.0,72.0,1003.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2466.0,68.0,27.0,270.0,120.0,511.0,235.0,174.0,53.0,979.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2450.0,72.0,26.0,240.0,104.0,492.0,239.0,180.0,56.0,957.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2438.0,76.0,23.0,210.0,92.0,474.0,241.0,189.0,66.0,934.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2425.0,83.0,24.0,180.0,79.0,458.0,245.0,189.0,60.0,912.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,87.0,19.0,150.0,65.0,443.0,244.0,205.0,82.0,891.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2392.0,92.0,23.0,90.0,46.0,417.0,248.0,198.0,66.0,850.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2379.0,94.0,28.0,60.0,33.0,402.0,250.0,185.0,44.0,830.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,192.0,29.0,30.0,1.0,2703.0,203.0,248.0,159.0,934.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2581.0,195.0,34.0,60.0,26.0,2644.0,193.0,244.0,160.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,184.0,35.0,60.0,37.0,2614.0,205.0,238.0,138.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,181.0,36.0,67.0,34.0,2584.0,206.0,235.0,130.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2585.0,181.0,36.0,85.0,36.0,2555.0,206.0,235.0,131.0,932.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2585.0,183.0,35.0,90.0,36.0,2525.0,205.0,237.0,135.0,934.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587.0,186.0,35.0,95.0,57.0,2496.0,202.0,240.0,143.0,938.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2590.0,189.0,34.0,108.0,60.0,2466.0,200.0,241.0,149.0,942.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597.0,179.0,35.0,153.0,71.0,2348.0,211.0,235.0,128.0,968.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597.0,180.0,35.0,175.0,68.0,2289.0,209.0,235.0,129.0,987.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,178.0,35.0,180.0,72.0,2259.0,212.0,235.0,126.0,997.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2595.0,179.0,34.0,180.0,74.0,2230.0,212.0,236.0,129.0,973.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2595.0,178.0,33.0,180.0,74.0,2200.0,215.0,238.0,129.0,949.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2594.0,176.0,31.0,182.0,77.0,2171.0,218.0,238.0,128.0,924.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2593.0,176.0,30.0,190.0,78.0,2142.0,220.0,240.0,130.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,174.0,27.0,201.0,80.0,2112.0,224.0,241.0,130.0,876.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2590.0,168.0,25.0,216.0,79.0,2083.0,230.0,240.0,126.0,853.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587.0,164.0,22.0,234.0,76.0,2053.0,234.0,240.0,125.0,830.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,153.0,18.0,240.0,75.0,2024.0,239.0,238.0,123.0,807.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,101.0,14.0,240.0,81.0,1965.0,242.0,221.0,106.0,764.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,271.0,11.0,242.0,75.0,1936.0,191.0,244.0,192.0,743.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2586.0,266.0,10.0,234.0,76.0,1907.0,195.0,245.0,188.0,722.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,92.0,16.0,212.0,74.0,1878.0,243.0,214.0,96.0,703.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,86.0,17.0,192.0,65.0,1848.0,243.0,208.0,89.0,684.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,81.0,19.0,175.0,55.0,1819.0,242.0,204.0,85.0,666.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,78.0,20.0,150.0,55.0,1790.0,241.0,198.0,78.0,649.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,77.0,22.0,127.0,38.0,1761.0,241.0,195.0,73.0,633.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,202.0,19.0,30.0,6.0,1500.0,208.0,253.0,173.0,543.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2481.0,195.0,20.0,30.0,7.0,1471.0,212.0,252.0,166.0,541.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2485.0,186.0,22.0,60.0,9.0,1414.0,217.0,249.0,154.0,541.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487.0,182.0,23.0,67.0,16.0,1385.0,220.0,248.0,149.0,543.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,170.0,21.0,90.0,0.0,1328.0,230.0,244.0,136.0,553.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2461.0,150.0,17.0,0.0,0.0,1243.0,240.0,237.0,121.0,579.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2463.0,214.0,19.0,30.0,-7.0,1215.0,198.0,254.0,186.0,591.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480.0,216.0,22.0,67.0,23.0,1159.0,192.0,254.0,190.0,618.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488.0,207.0,19.0,95.0,31.0,1131.0,205.0,254.0,178.0,633.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489.0,168.0,17.0,124.0,44.0,1103.0,231.0,244.0,138.0,649.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2486.0,160.0,20.0,124.0,62.0,1075.0,236.0,240.0,124.0,666.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2483.0,174.0,20.0,120.0,59.0,1048.0,227.0,246.0,141.0,684.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2485.0,195.0,18.0,120.0,-5.0,1020.0,213.0,252.0,166.0,703.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,215.0,18.0,108.0,0.0,993.0,200.0,254.0,185.0,722.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,216.0,13.0,85.0,7.0,966.0,207.0,252.0,179.0,743.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,128.0,11.0,60.0,7.0,939.0,238.0,233.0,125.0,764.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2484.0,103.0,24.0,30.0,9.0,912.0,251.0,202.0,65.0,785.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2467.0,119.0,16.0,0.0,0.0,886.0,245.0,225.0,104.0,807.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2468.0,225.0,15.0,0.0,0.0,860.0,198.0,253.0,189.0,830.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480.0,240.0,24.0,30.0,12.0,834.0,169.0,252.0,214.0,853.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2492.0,233.0,20.0,60.0,24.0,808.0,183.0,253.0,203.0,876.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,235.0,13.0,134.0,48.0,732.0,197.0,251.0,190.0,949.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,261.0,14.0,170.0,47.0,684.0,185.0,247.0,200.0,999.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,86.0,21.0,309.0,45.0,552.0,245.0,200.0,74.0,1032.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2496.0,86.0,22.0,330.0,31.0,531.0,245.0,198.0,71.0,1008.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2472.0,87.0,27.0,270.0,126.0,488.0,247.0,186.0,50.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2455.0,88.0,27.0,240.0,109.0,469.0,248.0,186.0,50.0,937.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2441.0,91.0,25.0,210.0,95.0,450.0,249.0,193.0,59.0,914.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2427.0,94.0,26.0,180.0,81.0,433.0,250.0,191.0,53.0,892.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,106.0,19.0,120.0,59.0,402.0,248.0,214.0,86.0,849.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2378.0,103.0,29.0,60.0,32.0,376.0,253.0,189.0,42.0,807.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,201.0,25.0,30.0,5.0,2669.0,201.0,252.0,174.0,902.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,191.0,28.0,30.0,18.0,2639.0,206.0,248.0,159.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,180.0,30.0,30.0,16.0,2609.0,216.0,241.0,136.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,188.0,31.0,67.0,39.0,2491.0,205.0,245.0,151.0,908.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,191.0,31.0,85.0,37.0,2461.0,203.0,246.0,156.0,912.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,184.0,31.0,108.0,54.0,2402.0,210.0,242.0,142.0,924.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,180.0,32.0,124.0,52.0,2343.0,213.0,239.0,134.0,940.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,180.0,30.0,150.0,57.0,2254.0,215.0,241.0,137.0,969.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,181.0,29.0,150.0,57.0,2224.0,215.0,243.0,141.0,981.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2579.0,180.0,28.0,150.0,62.0,2195.0,218.0,243.0,140.0,966.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,178.0,27.0,153.0,63.0,2165.0,220.0,243.0,138.0,942.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,180.0,26.0,162.0,66.0,2136.0,219.0,245.0,142.0,918.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,178.0,25.0,175.0,67.0,2106.0,222.0,245.0,141.0,895.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2577.0,173.0,23.0,192.0,66.0,2077.0,227.0,244.0,136.0,872.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,173.0,17.0,210.0,66.0,2018.0,228.0,246.0,144.0,828.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2573.0,153.0,13.0,210.0,82.0,1989.0,235.0,240.0,134.0,806.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,128.0,10.0,210.0,78.0,1959.0,238.0,234.0,125.0,785.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,125.0,19.0,216.0,59.0,1842.0,248.0,223.0,96.0,708.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,118.0,19.0,192.0,60.0,1812.0,249.0,220.0,92.0,691.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,111.0,20.0,170.0,46.0,1783.0,249.0,215.0,85.0,674.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534.0,104.0,21.0,150.0,35.0,1754.0,250.0,208.0,75.0,659.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,108.0,16.0,85.0,18.0,1666.0,245.0,220.0,98.0,618.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499.0,98.0,22.0,67.0,7.0,1637.0,250.0,203.0,71.0,607.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2476.0,198.0,9.0,0.0,0.0,1463.0,218.0,248.0,165.0,571.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,185.0,12.0,30.0,1.0,1434.0,222.0,248.0,157.0,570.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,180.0,15.0,30.0,6.0,1405.0,224.0,248.0,152.0,571.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,178.0,18.0,42.0,8.0,1376.0,225.0,247.0,147.0,573.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2473.0,153.0,24.0,60.0,2.0,1290.0,241.0,233.0,108.0,589.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2465.0,135.0,23.0,30.0,4.0,1262.0,249.0,223.0,90.0,598.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2455.0,148.0,14.0,0.0,0.0,1233.0,238.0,238.0,126.0,607.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2457.0,214.0,15.0,0.0,0.0,1205.0,205.0,253.0,181.0,618.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
