0,1,2,label
-17.052271908472257,-6.153240482417376,6.661809277939608,0
-3.893767516279575,-6.505776273809385,2.4527238363813053,0
-5.284619164224129,-8.140558914912315,4.336661949995909,0
-4.929284331059284,-4.442261831613038,9.744575973646228,0
-3.2405532869295315,-9.567278327174606,-0.5074651329564954,0
-3.743249322283348,-9.542099214213316,4.465288541670732,0
-9.43754755294298,-4.230460731914375,5.337687882656364,0
-3.368034575254752,-6.777164544568623,8.610616990147872,0
-11.803528262903024,-9.36582388141838,-2.340991994703828,0
-8.509343297809046,-9.41103079514066,1.136564854174826,0
-5.444495847101273,-8.71985621572368,1.0209294037267838,0
-5.666597995835502,-4.815721749235912,5.962414353322609,0
-9.871753363602531,-8.257705297212949,-2.174213036944363,0
-0.5215501535633047,-11.801490120222963,-3.44653343016404,0
-12.98352825040928,-5.438083448117359,7.538027974223391,0
-10.82012449656267,-11.49786297603033,-5.266054668060583,0
-3.0071914371821213,-6.788216123315752,5.569403484489485,0
-7.324848921174873,-3.991145453120748,3.639918525800245,0
-9.26342390231693,-5.678020767652763,4.627437759357255,0
-8.72817137778594,-5.670509206263836,6.339713975105787,0
-6.803135496514663,-6.924228945785868,8.491771689336417,0
-5.975705530152581,-8.6059124358833,-2.328984133227621,0
-6.985768595965711,-8.461273518152922,5.623421860465893,0
-11.09909021270312,-8.31354313731331,-1.4695213437173464,0
-6.3073737982109135,-9.91492026161028,8.488556534777246,0
8.633213481644097,2.856470608159721,2.6423050262655456,0
-11.34386373497708,-6.98036547913533,8.419583661669503,0
-8.004511546290292,-6.511549674607516,5.642455367828031,0
-8.86920458168607,-6.722963486512404,3.539497172821741,0
-0.5625201216805227,-8.624915385180525,4.838504230612769,0
-2.72563184011144,-9.321522293460603,2.174399505947944,0
-10.474390554992384,-8.4066681996633,-2.462471153365912,0
-5.603194945179989,-8.995718846490096,-2.4425192911748086,0
-9.527536948052356,-5.575096794624815,6.93258351258276,0
-1.08057429982515,-5.651784312322204,3.720902260267886,0
-3.7574153182115744,-5.566911551076429,1.8823019827186025,0
-9.87203078239033,-4.134151775779527,4.656707464868791,0
-2.4810496314106856,-3.6817881760277977,9.328562978699097,0
-7.116963593509265,-9.667161891919235,6.07567113301522,0
-2.0325840620720217,-1.6341463547081867,7.170975212093653,0
-12.444572505412488,-10.26711179720956,6.075702406063468,0
-0.347772514558609,-6.150944051847672,8.282133985500993,0
-10.716340505937856,-8.022554096619015,-1.3700094908797915,0
-0.2843297169759955,-4.585166697410967,4.819519290788102,0
-11.053174722245554,-9.643357692745408,-0.0162062565061864,0
-11.40304340759213,-2.9024739605674688,4.763714167574495,0
-5.12514792094552,-9.23832543386744,3.4786475455728176,0
-10.15345531661112,-7.969606056739763,0.5587139334890683,0
0.6224302930556567,-4.168255502128557,8.536889826311175,0
-6.355915105919348,-10.516118818988494,3.5425680775227875,0
-7.580739649339243,-7.446169489398467,-0.0484189984632639,0
-6.542689116747149,-5.892609894229075,12.219279653408451,0
-7.257874041282262,-9.43743448839913,0.3207814029769258,0
-5.481044380832721,-7.299380317557988,7.670194747662218,0
-10.5385067517673,-12.888058399875138,2.310542816121181,0
-3.272871828015972,-4.905867708147886,-7.165674034954815,0
-7.470678906773093,-12.703491083317347,-10.53795480906854,0
-0.7281490237344839,-4.872071055601564,7.554574322936712,0
-6.225857072805987,-3.822221837856445,4.410668599205439,0
-8.76377346204507,-4.931552580200252,5.206666566453261,0
-3.915952010634824,-10.208861283062769,1.6968510613538053,0
1.3835828322388766,-7.169852175169727,4.5632030697432535,0
-19.02178580587384,-9.40612881115942,-2.263590358899818,0
-8.040049937166724,-6.48739712119662,7.698349971753037,0
-4.123698659596587,-9.539360849797042,5.059913189040272,0
0.0075914270432493,-5.104046993134411,6.706952322023037,0
-12.285720011068126,-8.427302347867824,-2.505960506456504,0
-2.703192897051975,-7.560964959990317,3.890675326229407,0
-8.808682277660262,-7.173483481534809,11.958856437540971,0
-9.503770715509347,-8.72580157188039,6.550660378683983,0
-1.9251436112453435,-4.66286455591124,5.597850414824428,0
-0.7101686331189567,-5.87301966329762,2.771067285219875,0
-8.832748958794223,-7.65263252152965,0.1695489290281751,0
-1.6887673699487555,-2.560240209155019,5.568178411253995,0
-3.1913878409435554,-8.298593583550181,0.6314124730615243,0
-0.5596099374936001,-8.60751331897232,3.454582530045017,0
-1.9691228384395536,-6.527389023893063,5.701209079956865,0
-2.5544059369984744,-3.376461751477854,9.602020140851774,0
-12.819464625378563,-5.9066287506217305,11.51569868681387,0
-2.782565047176843,-6.821935495616784,12.080607010802137,0
-4.474714963984825,-8.477108328251036,6.718698636385143,0
-6.6793802868356495,-6.031395708800169,4.3700799559636,0
-5.751391361455012,-6.690456954842316,7.357177291842349,0
-9.048855622083178,-9.45259831220505,2.8997602127676605,0
-1.1406209720839111,-4.729646639737018,6.598507495904846,0
-6.990461417129157,-9.039976552174371,2.311223166526938,0
-3.4367407675260724,-4.3744038525274895,6.115485751664871,0
2.3711395183627406,-6.254448963389287,12.894296425877204,0
-3.6146232730505625,0.7939812597902849,11.865152392613805,0
-5.211250024069404,-5.33615128057715,5.686020073688262,0
0.8558036509505298,-4.378512007419669,5.071869654885507,0
